,Time,Pressure_unit1,Temperature_unit1,Humidity_unit1,Temperature_unit2,Pressure_unit2,Elastic Modulus
27906,2024-05-07 22:12:47,1037.1281948618132,32.59316861233291,39.31541295513975,19.44387599720568,852.0427941916283,126.55029981889746
27907,2024-05-07 22:12:48,1029.4388864853727,10.069063675691666,55.23518192628666,16.358637060683098,909.5075950530105,126.19915384690852
27908,2024-05-07 22:12:49,921.929914390693,31.212368644262106,70.2054572351745,14.32138117043619,933.7674622371748,125.56207961116813
27909,2024-05-07 22:12:50,928.650378691386,29.71383789811577,45.353042347103916,17.702810436622723,888.9697892778934,126.29847590762218
27910,2024-05-07 22:12:51,1000.3741944783675,21.503515849738104,60.38153190485903,11.12511366986944,893.8117504182584,123.66156309083797
27911,2024-05-07 22:12:52,1066.901919468221,7.477506238014584,51.541679601009804,20.75319963163708,875.0542260142214,127.38536794515471
27912,2024-05-07 22:12:53,874.0768760314304,30.672214674775564,30.144545226708285,21.44596057148551,878.9756626193898,127.8089268786201
27913,2024-05-07 22:12:54,992.1126091927575,34.96422169425918,50.56421204778153,17.137246096917263,840.2454175908005,125.91970468842894
27914,2024-05-07 22:12:55,976.0073491087974,34.40695537199549,66.17289692034058,24.84762590615183,910.5431303072769,128.95897901224524
27915,2024-05-07 22:12:56,1048.1656727365973,34.04664058334265,35.929677911940594,24.415718400220452,884.8333526006847,128.47343114090847
27916,2024-05-07 22:12:57,865.5761536070836,59.120197298150565,51.04642206462607,16.67947607913941,912.7484151282774,126.30218596299534
27917,2024-05-07 22:12:58,917.665498062783,23.29849313267692,45.98689121352323,16.770931683620947,966.4394415711281,125.7730586210633
27918,2024-05-07 22:12:59,1020.5160929422641,63.56922722791195,27.703839481157893,21.01047041684214,887.0158219291158,127.56026544425302
27919,2024-05-07 22:13:00,871.1558003610404,49.38480180216438,43.77769929175557,19.96823653963081,885.3839617007995,126.94598579376347
27920,2024-05-07 22:13:01,995.2993683246864,18.95600483706994,53.78087162067362,20.219391286184816,911.0473776547892,127.55996194752332
27921,2024-05-07 22:13:02,1040.1837240050613,17.645167463129287,49.062469030014206,17.18056188589967,988.8485380097804,126.22565168801488
27922,2024-05-07 22:13:03,1020.8738675765004,36.6868791273681,53.85759751867556,16.920437657707385,929.1120706518841,126.70406582461963
27923,2024-05-07 22:13:04,1045.5209397470915,30.687248829822998,51.364281260234655,19.976255627944038,821.9345929272012,127.14036688410619
27924,2024-05-07 22:13:05,1021.5765162271204,29.794654447780676,29.036464090902037,22.838229271473164,899.0173551977044,127.5222338203901
27925,2024-05-07 22:13:06,961.0930974441121,37.10560431262785,43.92487900032506,19.349247529525964,966.133739567308,127.63591905738403
27926,2024-05-07 22:13:07,1019.2113242076275,18.33358108690308,37.19103634850781,15.699952555914738,897.0267566002548,125.14066201318782
27927,2024-05-07 22:13:08,1058.8396184794997,18.65606540220168,63.76923604440402,11.739160122237669,924.7698682524737,123.89678632686883
27928,2024-05-07 22:13:09,1052.0886366032908,10.21992008523201,39.696650276534626,27.278397538496655,909.8837929023962,129.39589373287166
27929,2024-05-07 22:13:10,1112.3089269630013,38.0225653554529,55.88228291122339,18.641326339416956,904.0762651712321,126.92302382020601
27930,2024-05-07 22:13:11,955.5824246762106,1.6458409334982242,59.39085630859909,20.246333509093354,933.2354947275958,126.70015254667534
27931,2024-05-07 22:13:12,969.8003984585871,51.71448052458719,52.202858634222046,22.211530812931088,890.4997205429495,127.94718116607744
27932,2024-05-07 22:13:13,947.3972589515232,41.841937501099586,41.214484221735724,14.147106550961198,899.4899345783622,125.08454434212193
27933,2024-05-07 22:13:14,1040.89930228944,4.803365664123341,55.995683950868425,19.736830936480178,947.1910012614087,127.17703365168302
27934,2024-05-07 22:13:15,1028.8507440106243,14.067435011901463,51.53715965305266,14.068823781155267,921.8362698179666,125.31927326240346
27935,2024-05-07 22:13:16,983.390342968934,20.60739800519941,27.916709477531448,18.532243175209842,913.3073845724283,126.9638245425177
27936,2024-05-07 22:13:17,960.3412592745698,17.230533570076425,39.003292647522215,19.01584970893256,922.4056351359229,126.47546398541533
27937,2024-05-07 22:13:18,939.5338461332952,25.389368016698302,61.86754801827396,20.19475613238906,907.8536110577993,127.3291056051291
27938,2024-05-07 22:13:19,966.3035262783153,29.80061751486165,48.96874772713977,15.432329107916804,940.7242397007727,125.4247827375861
27939,2024-05-07 22:13:20,1049.8708470443557,38.692036586909,66.23970293442525,19.671280187034935,893.6922587197835,127.56732070195986
27940,2024-05-07 22:13:21,1158.824522716713,-8.572861880935776,53.7780926910919,25.485809199582118,986.3448453366188,128.60691799548715
27941,2024-05-07 22:13:22,1013.9488841312309,11.422924632281637,53.19919202543915,19.430193563034965,932.3639270160176,126.50175059916151
27942,2024-05-07 22:13:23,942.3908203568432,34.1553348147941,54.11995456166412,20.635856160676333,913.0569150618911,127.04561730543932
27943,2024-05-07 22:13:24,1028.9790046002872,0.9461763584901561,55.631719622006266,14.677509068109666,933.1087756895845,124.92821805801907
27944,2024-05-07 22:13:25,1034.1158634414735,32.997672910156595,44.435509668203196,15.486249002343653,1028.1367619606976,125.58039699820709
27945,2024-05-07 22:13:26,1017.4424239996658,40.00184852510924,51.88116173679677,15.992129059046352,889.2022582311486,125.56262774352265
27946,2024-05-07 22:13:27,1009.6122970307398,25.80832088138755,41.59848377165973,22.07175099280005,885.62593114634,127.44321602245881
27947,2024-05-07 22:13:28,949.770908489087,23.758232483874284,41.80155584260639,20.265677299319858,876.9665757003916,126.75520935237698
27948,2024-05-07 22:13:29,979.8600381707294,7.430040949745813,74.52689307055927,22.899611567342937,925.4998154079256,128.45306119676297
27949,2024-05-07 22:13:30,1023.3388945727806,44.64703279278537,51.23355413858612,20.57010763776718,873.8780223336538,127.24567193189483
27950,2024-05-07 22:13:31,971.8451432724329,21.319969758776445,58.316553162178124,19.51544396421211,920.2460486232336,127.16056010051145
27951,2024-05-07 22:13:32,1078.1145846918232,9.09429719501546,41.55517785916575,24.93731314004788,856.3478221315057,128.89435255286875
27952,2024-05-07 22:13:33,966.3499813616568,13.955819169587041,58.533634604219614,14.266656914519398,894.6268958164987,125.08567536865839
27953,2024-05-07 22:13:34,1037.3146424535266,4.471352198942643,36.58685395679436,18.298324702627085,823.2178759443883,126.20461148796987
27954,2024-05-07 22:13:35,986.3286162715017,51.182605182425675,62.788953899685,19.327397858619584,903.953338872052,127.35804919850757
27955,2024-05-07 22:13:36,892.9942819562939,28.610479634995517,24.68973683001198,16.51392434360909,958.1537121029025,126.36674497895166
27956,2024-05-07 22:13:37,1040.5297615013665,27.841356840564423,42.54804698326009,20.77394611132028,936.304305390591,127.02863497195581
27957,2024-05-07 22:13:38,990.9963089503423,55.49704699351348,42.239301205188404,23.37671784564256,788.8544036475924,128.61381032057827
27958,2024-05-07 22:13:39,932.5398139833105,20.980737424812073,47.27150760864511,19.501737374715066,883.1349431966312,126.98881142350064
27959,2024-05-07 22:13:40,923.4903374760895,39.93467449167141,44.24437774670247,23.29507585037739,900.0986597014185,128.38365465666433
27960,2024-05-07 22:13:41,1021.7057596084966,21.94952902013206,52.316175859046474,21.484960949635973,897.6294725757144,127.8012117460388
27961,2024-05-07 22:13:42,1012.7235649157229,44.75309069243231,55.25653218370372,19.705885939750264,845.6377049705003,127.26479437257781
27962,2024-05-07 22:13:43,933.8211241379527,30.667117877436546,48.71899365160185,18.618782458913817,975.050492117355,126.4320707343569
27963,2024-05-07 22:13:44,943.5574472866822,17.9627592683631,30.397580093452,21.51876443238797,886.2122882768481,127.76334680767413
27964,2024-05-07 22:13:45,925.6584399136085,10.525119336538527,47.18436107745254,22.212448364329063,954.720663966364,128.2275720378484
27965,2024-05-07 22:13:46,982.4629179242899,51.42918319511165,54.47440907062439,19.90373996617425,962.0511086982352,128.0175545298041
27966,2024-05-07 22:13:47,975.4734103830333,3.924112344288286,46.662137778571406,17.54351629582056,918.4147080968195,125.97662958370762
27967,2024-05-07 22:13:48,964.3824602010687,25.17230305393992,51.37701314494317,22.506157499869563,923.4984248972135,128.1498512832531
27968,2024-05-07 22:13:49,1026.0028701881138,6.956553944091208,41.487730256549035,19.2786024791198,826.0860833013601,126.32954114266211
27969,2024-05-07 22:13:50,958.3977692088295,4.099016451557759,35.600384678199674,17.91139717480518,882.1803895029236,126.3011383465534
27970,2024-05-07 22:13:51,911.3735042418521,12.737524891428578,45.8100399013611,18.47996090296696,917.2707703002943,126.08819647486695
27971,2024-05-07 22:13:52,956.758094058863,9.48639548521875,41.3983895722198,20.755074435082047,894.686375603711,127.0799725162689
27972,2024-05-07 22:13:53,958.3387856160086,18.694919106107264,34.19214106852765,21.804876517486075,804.257557630038,127.6649611134226
27973,2024-05-07 22:13:54,944.3050087527956,35.41238049905928,36.68557888240533,19.238124928430167,905.1030922110349,126.50227583658074
27974,2024-05-07 22:13:55,1020.4861562524598,32.61010818441929,40.330992135237565,23.232362673041244,867.8441470697071,128.61120151765792
27975,2024-05-07 22:13:56,1103.1000015911477,10.581846181646297,58.971742378067255,15.91094631092057,814.6771391349625,125.01912714960322
27976,2024-05-07 22:13:57,1042.9551592540245,24.455852232106313,62.250376440939,16.98445082189955,920.9983829872764,125.9122335000582
27977,2024-05-07 22:13:58,1056.0725581276608,52.6577541264933,27.544652083383202,15.481703404689416,836.4068018912371,125.62067584058052
27978,2024-05-07 22:13:59,949.1733572760793,28.709425551388726,55.209858587058726,16.529814493384446,961.0618334558276,126.39287910187655
27979,2024-05-07 22:14:00,1044.358501362799,4.260574643684514,38.87845964443159,20.600001111839845,895.0297242784316,127.20688328777507
27980,2024-05-07 22:14:01,976.7292807878913,-5.172808709153319,45.81848518729776,16.724203254237494,889.1728425109271,125.60665718397065
27981,2024-05-07 22:14:02,975.467770416353,26.1590291763737,51.65959700686541,18.365319298839847,780.5339629598648,125.82608767000482
27982,2024-05-07 22:14:03,978.9784738925287,22.340062386071132,44.05419826804031,18.432016255753126,1008.8341975535091,126.95238931335038
27983,2024-05-07 22:14:04,920.6716515051518,6.403045772557306,58.15425232157687,21.108817640271944,863.8489464940657,127.3158582413475
27984,2024-05-07 22:14:05,993.4120001792988,14.556938706019938,54.37553324621109,17.637861306236875,871.6365791115998,126.3270287754627
27985,2024-05-07 22:14:06,993.7885583842287,61.74937971082127,50.15330564129507,21.528100082695556,851.4919339007334,128.43344384922153
27986,2024-05-07 22:14:07,1022.5269837018858,0.18201465317083176,56.39252201372709,19.580755604622198,832.54515918517,127.2089233306821
27987,2024-05-07 22:14:08,993.6701151091942,11.903550619741631,39.319463036631824,18.447480177779283,889.1175047893867,126.29649617189504
27988,2024-05-07 22:14:09,1014.5833061893013,44.48869896874356,63.841090581526956,20.64351228650287,983.753279161003,127.72637512351474
27989,2024-05-07 22:14:10,931.0186387609491,6.745850646875073,48.41749774074126,20.456532553813645,794.2573539230192,127.05756365091932
27990,2024-05-07 22:14:11,977.3538816278507,28.591777981314998,59.90236436620775,24.059336865973957,860.4412329600475,128.08538081533047
27991,2024-05-07 22:14:12,1053.65184442862,43.90490340414651,56.77277200175425,21.49902595230097,914.697309622209,128.0234334286829
27992,2024-05-07 22:14:13,973.9731166529793,7.415764005772299,43.096351981765835,16.037533459048078,922.3214209828737,125.88799799584734
27993,2024-05-07 22:14:14,981.9040566880576,-5.848283004194993,64.9359129834899,23.762169860657533,883.0096879067808,127.96251805228138
27994,2024-05-07 22:14:15,998.7362949163244,26.881143062149743,41.72909869714592,17.430715956685667,877.5562948974299,126.04096845715597
27995,2024-05-07 22:14:16,943.8374603680369,4.975737695029363,39.16393132618798,21.488906700625503,866.9376987052026,127.66663276094943
27996,2024-05-07 22:14:17,917.4248160398265,-1.0733098489224915,43.03303209702577,18.372506459872554,1004.9699712951627,126.2907095718166
27997,2024-05-07 22:14:18,1054.2869944111094,24.897172818488574,56.07345069283071,24.312217851150727,996.0241703549386,128.46365440629822
27998,2024-05-07 22:14:19,1022.1028699215848,59.40560632945007,43.940320219513815,18.18741330436587,942.4519381314083,127.08276626665426
27999,2024-05-07 22:14:20,1008.8385198596302,22.86732916832615,56.15528548152965,18.757955882796242,927.5295443835196,127.22113870131491
28000,2024-05-07 22:14:21,989.7094434165932,19.191855360556488,37.72405230253024,22.480453669008302,934.2556580535663,127.56599233154655
28001,2024-05-07 22:14:22,1065.5898339829598,38.30344318517592,65.49029376892271,23.508508085443964,903.6244661543342,128.0726225897182
28002,2024-05-07 22:14:23,968.1590100414069,24.865948772612203,39.929289998501446,28.27334283496102,838.0501335489453,129.82930002663036
28003,2024-05-07 22:14:24,1044.9911152842544,25.861065488886034,36.15250390726728,20.20384267951526,861.8048997695862,126.59147649063736
28004,2024-05-07 22:14:25,1038.5136214599218,17.21862729843016,56.99098060444995,18.527274986722237,912.4893985269866,127.00553098028124
28005,2024-05-07 22:14:26,1047.6264927299803,13.693121630717672,67.15641077812226,19.976759259545826,900.591343613718,127.11162012342666
28006,2024-05-07 22:14:27,1029.6505413360665,26.469285882539676,48.41472673998759,17.088502351559885,795.3578389570152,125.46951965597022
28007,2024-05-07 22:14:28,973.3357559095259,35.731944517161836,46.411805171909435,18.850760988612894,916.3847157332623,127.21043542398407
28008,2024-05-07 22:14:29,931.4418736646546,25.05219103511369,66.75682861251002,21.350687659915323,890.9015740535505,127.12982827126378
28009,2024-05-07 22:14:30,974.9433346699726,46.69497033691806,52.07939619891699,19.34326428129823,958.2475959604018,127.56655389359567
28010,2024-05-07 22:14:31,927.7883427535023,16.420082870816035,41.12761046980649,17.57571134008898,897.674256799075,125.74475145541724
28011,2024-05-07 22:14:32,1062.3658263800503,18.432779397451988,30.49956234997762,16.527319253357703,926.343662942829,125.56508774475758
28012,2024-05-07 22:14:33,990.8072110004463,17.06219840254367,37.04822102801448,20.045552054777946,927.9516106864629,127.07574052024412
28013,2024-05-07 22:14:34,971.6677132653335,33.02541451414602,53.37550215627714,19.873358912183377,939.9040511078423,127.44105421911895
28014,2024-05-07 22:14:35,993.3786387344288,22.931125328770943,41.3691243559999,18.939720521379844,883.1036335909944,126.70130869107533
28015,2024-05-07 22:14:36,943.3215263048869,51.019699632317604,54.597359081723184,18.635418354909014,871.0293795235589,126.91599094809659
28016,2024-05-07 22:14:37,1067.248673133504,38.3715439468115,43.527212636465556,16.333225689654952,922.8031808549421,125.54633193783079
28017,2024-05-07 22:14:38,1056.5414919561315,28.109106158853653,57.57286447485154,17.6784364539197,862.6522387998963,126.49632146161811
28018,2024-05-07 22:14:39,970.9831353052883,55.26116378219719,36.35141679568126,18.994936115473376,863.338772065114,127.42574826069972
28019,2024-05-07 22:14:40,909.4213581789346,15.06331368674235,63.915483756584784,20.319391522208853,849.9159910926808,127.11988581733799
28020,2024-05-07 22:14:41,977.8649062032648,19.867229392683818,58.585135231744644,20.831139801333595,906.3606994892557,126.92925306310576
